Time,RPM
13650,2.1
13700,2.0
13750,2.1
13800,2.1
13850,2.0
13900,2.1
13950,2.0
14000,2.0
14050,2.0
14100,2.1
14150,2.1
14200,2.0
14250,2.1
14300,2.0
14350,3.7
14400,2.1
14450,2.1
14500,2.0
14550,2.1
14600,2.0
14650,4.1000000000000005
14700,2.1
14750,2.1
14800,2.1
14850,2.0
14900,2.0
14950,2.0
15000,2.1
15050,2.0
15100,2.0
15150,2.1
15200,2.0
15250,2.0
15300,2.0
15350,2.0
15400,2.0
15450,2.0
15500,2.0
15550,2.1
15600,2.0
15650,2.0
15700,2.1
15750,2.0
15800,2.0
15850,2.0
15900,2.1
15950,2.0
16000,2.1
16050,2.0
16100,2.0
16150,2.0
16200,2.0
16250,2.0
16300,2.0
16350,2.0
16400,4.0
16450,2.0
16500,2.0
16550,2.0
16600,2.1
16650,2.0
16700,4.0
16750,2.0
16800,2.1
16850,2.1
16900,2.0
16950,2.1
17000,2.0
17050,2.0
17100,2.1
17150,3.2
17200,2.0
17250,2.0
17300,2.1
17350,2.1
17400,2.0
17450,3.2
17500,2.1
17550,2.1
17600,2.1
17650,2.0
17700,2.0
17750,2.1
17800,2.0
17850,2.0
17900,4.1000000000000005
17950,2.0
18000,2.1
18050,2.0
18100,2.0
18150,2.0
18200,3.9000000000000004
18250,2.0
18300,2.0
18350,2.0
18400,2.1
18450,2.0
18500,2.1
18550,2.1
18600,2.0
18650,2.1
18700,2.0
18750,2.0
18800,2.7
18850,2.2
18900,2.1
18950,2.0
19000,2.0
19050,2.0
19100,2.7
19150,2.1
19200,2.1
19250,2.0
19300,2.0
19350,2.1
19400,2.1
19450,2.0
19500,2.0
19550,2.0
19600,2.1
19650,2.0
19700,2.0
19750,2.0
19800,2.0
19850,2.0
19900,2.0
19950,2.0
20000,2.1
20050,2.0
20100,2.0
20150,2.0
20200,2.0
20250,2.1
20300,2.0
20350,2.0
20400,2.1
20450,2.0
20500,2.0
20550,2.0
20600,2.1
20650,2.0
20700,2.0
20750,2.0
20800,2.1
20850,2.1
20900,2.1
20950,2.5
21000,2.1
21050,2.1
21100,2.0
21150,2.0
21200,2.1
21250,2.5
21300,2.1
21350,2.1
21400,2.1
21450,2.0
21500,2.0
21550,2.1
21600,2.1
21650,2.0
21700,2.0
21750,2.0
21800,2.0
21850,2.0
21900,2.0
21950,2.1
22000,2.0
22050,2.0
22100,2.0
22150,2.0
22200,2.0
22250,2.0
22300,2.0
22350,2.0
22400,2.1
22450,2.0
22500,2.0
22550,2.0
22600,2.0
22650,2.0
22700,2.0
22750,2.1
22800,2.1
22850,2.1
22900,2.0
22950,2.0
23000,2.0
23050,2.0
23100,2.1
23150,2.0
23200,2.0
23250,2.1
23300,2.0
23350,2.0
23400,2.0
23450,2.0
23500,2.1
23550,2.1
23600,2.0
23650,2.0
23700,2.1
23750,2.0
23800,2.0
23850,2.1
23900,2.1
23950,2.0
24000,2.0
24050,2.0
24100,2.0
24150,2.0
24200,2.0
24250,2.1
24300,2.0
24350,2.0
24400,2.0
24450,2.0
24500,2.0
24550,2.0
24600,2.0
24650,2.0
24700,2.0
24750,2.1
24800,2.0
24850,2.0
24900,2.0
24950,2.1
25000,2.0
25050,2.0
25100,2.0
25150,2.0
25200,2.0
25250,2.0
25300,2.0
25350,2.0
25400,2.1
25450,2.0
25500,2.0
25550,2.0
25600,2.1
25650,2.0
25700,2.0
25750,2.0
25800,2.0
25850,2.0
25900,2.0
25950,2.0
26000,2.0
26050,2.0
26100,2.1
26150,2.0
26200,2.0
26250,2.1
26300,2.0
26350,2.0
26400,2.0
26450,2.1
26500,2.0
26550,2.1
26600,2.1
26650,2.0
26700,2.1
26750,2.0
26800,2.0
26850,2.1
26900,2.0
26950,2.1
27000,2.0
27050,2.0
27100,2.1
27150,2.0
27200,2.0
27250,2.0
27300,2.1
27350,2.1
27400,2.0
27450,2.1
27500,2.0
27550,2.0
27600,2.0
27650,2.0
27700,2.1
27750,2.0
27800,2.0
27850,2.0
27900,2.1
27950,2.0
28000,2.1
28050,2.0
28100,2.0
28150,2.1
28200,2.0
28250,2.0
28300,2.1
28350,2.1
28400,2.0
28450,2.1
28500,2.0
28550,2.0
28600,2.0
28650,2.0
28700,2.1
28750,2.0
28800,2.0
28850,2.0
28900,2.0
28950,2.0
29000,2.0
29050,2.0
29100,2.0
29150,2.0
29200,2.0
29250,2.0
29300,2.0
29350,2.0
29400,2.0
29450,2.0
29500,2.0
29550,2.0
29600,2.0
29650,2.0
29700,2.0
29750,2.1
29800,2.0
29850,2.0
29900,2.0
29950,2.0
30000,2.0
30050,2.0
30100,2.0
30150,2.1
30200,2.1
30250,2.0
30300,2.0
30350,2.0
30400,2.0
30450,2.0
30500,2.0
30550,2.0
30600,2.0
30650,2.0
30700,2.1
30750,2.0
30800,2.0
30850,2.0
30900,2.0
30950,2.0
31000,2.0
31050,2.1
31100,2.0
31150,2.0
31200,2.0
31250,2.0
31300,2.0
31350,2.0
31400,2.0
31450,2.1
31500,2.0
31550,2.0
31600,2.1
31650,2.1
31700,2.0
31750,2.1
31800,2.0
31850,2.0
31900,2.0
31950,2.1
32000,2.0
32050,2.1
32100,2.0
32150,2.0
32200,2.0
32250,2.1
32300,2.0
32350,2.1
32400,2.0
32450,2.0
32500,2.0
32550,2.0
32600,2.0
32650,2.0
32700,2.1
32750,2.1
32800,2.0
32850,2.0
32900,2.1
32950,2.0
33000,2.0
33050,2.0
33100,2.0
33150,2.0
33200,2.0
33250,2.0
33300,2.0
33350,2.0
33400,2.0
33450,2.0
33500,2.0
33550,2.0
33600,2.0
33650,2.0
33700,2.0
33750,2.0
33800,2.0
33850,2.0
33900,2.0
33950,2.0
34000,8.4
34050,25.5
34100,30.400000000000002
34150,33.1
34200,40.0
34250,48.5
34300,56.900000000000006
34350,64.9
34400,69.8
34450,76.2
34500,83.4
34550,91.0
34600,99.60000000000001
34650,100.0
34700,100.0
34750,100.0
34800,100.0
34850,100.0
34900,100.0
34950,80.2
35000,74.60000000000001
35050,74.60000000000001
35100,74.60000000000001
35150,85.5
35200,89.0
35250,89.0
35300,89.0
35350,83.10000000000001
35400,63.300000000000004
35450,53.0
35500,10.200000000000001
35550,3.6
35600,2.0
35650,1.8
35700,1.8
35750,1.8
35800,1.8
35850,1.8
35900,1.8
35950,1.8
36000,1.8
36050,1.8
36100,1.8
36150,1.8
36200,1.8
36250,1.8
36300,1.8
36350,1.8
36400,1.8
36450,1.8
36500,1.8
36550,1.8
36600,1.8
36650,1.8
36700,1.8
36750,1.8
36800,1.8
36850,1.8
36900,1.8
36950,1.8
37000,1.8
37050,1.8
37100,1.8
37150,1.8
37200,1.8
37250,1.8
37300,1.8
37350,1.8
37400,1.8
37450,1.8
37500,1.8
37550,1.8
37600,1.8
37650,1.8
37700,1.8
37750,1.8
37800,1.8
37850,1.8
37900,1.8
37950,1.8
38000,1.8
38050,1.8
38100,1.8
38150,1.8
38200,1.8
38250,1.8
38300,1.8
38350,1.8
38400,1.8
38450,1.8
38500,1.8
38550,1.8
38600,1.8
38650,1.8
38700,1.8
38750,1.8
38800,1.8
38850,1.8
38900,1.8
38950,1.8
39000,1.8
39050,1.8
39100,1.8
39150,1.8
39200,1.8
39250,1.8
39300,1.8
39350,1.8
39400,1.8
39450,1.8
39500,1.8
39550,1.8
39600,1.8
39650,1.8
39700,1.8
39750,1.8
39800,1.8
39850,1.8
39900,1.8
39950,1.8
40000,1.8
40050,1.8
40100,1.8
40150,1.8
40200,1.8
40250,1.8
40300,1.8
40350,1.8
40400,1.8
40450,1.8
40500,1.8
40550,1.8
40600,1.8
40650,1.8
40700,1.8
40750,1.8
40800,1.8
40850,1.8
40900,1.8
40950,1.8
41000,1.8
41050,1.8
41100,1.8
41150,1.8
41200,1.8
41250,1.8
41300,1.8
41350,1.8
41400,1.8
41450,1.8
41500,1.8
41550,1.8
41600,1.8
41650,1.8
41700,1.8
41750,1.8
41800,1.8
41850,1.8
41900,1.8
41950,1.8
42000,1.8
42050,1.8
42100,1.8
42150,1.8
42200,1.8
42250,1.8
42300,1.8
42350,1.8
42400,1.8
42450,1.8
42500,1.8
42550,1.8
42600,1.8
42650,1.8
42700,1.8
42750,1.8
42800,1.8
42850,1.8
42900,1.8
42950,1.8
43000,1.7000000000000002
43050,1.8
43100,1.8
43150,1.8
43200,1.8
43250,1.7000000000000002
43300,1.8
43350,1.8
43400,1.8
43450,1.8
43500,1.8
43550,1.8
43600,1.8
43650,1.8
43700,1.8
43750,1.8
43800,1.8
43850,1.8
43900,1.8
43950,1.8
44000,1.8
44050,1.8
44100,1.8
44150,1.8
44200,1.8
44250,1.8
44300,1.8
44350,1.8
44400,1.8
44450,1.8
44500,1.8
44550,1.8
44600,1.8
44650,1.8
44700,1.8
44750,1.8
44800,1.8
44850,1.8
44900,1.8
44950,1.8
45000,1.7000000000000002
45050,1.8
45100,1.8
45150,1.8
45200,1.8
45250,1.8
45300,1.7000000000000002
45350,1.8
45400,1.8
45450,1.8
45500,1.8
45550,1.8
45600,1.8
45650,1.8
45700,1.8
45750,1.8
45800,1.8
45850,1.8
45900,1.8
45950,1.8
46000,1.8
46050,1.8
46100,1.8
46150,1.8
46200,1.8
46250,1.8
46300,1.8
46350,1.8
46400,1.7000000000000002
46450,1.8
46500,1.8
46550,1.8
46600,1.8
46650,1.8
46700,1.8
46750,1.8
46800,1.8
46850,1.8
46900,1.8
46950,1.8
47000,1.8
47050,1.7000000000000002
47100,1.8
47150,1.8
47200,1.8
47250,1.8
47300,1.8
47350,1.8
47400,1.8
47450,1.8
47500,1.8
47550,1.8
47600,1.8
47650,1.8
47700,1.8
47750,1.8
47800,1.8
47850,1.8
47900,1.8
47950,1.8
48000,1.8
48050,1.8
48100,1.8
48150,1.8
48200,1.8
48250,1.8
48300,1.8
48350,1.7000000000000002
48400,1.8
48450,1.8
48500,1.8
48550,1.8
48600,1.8
48650,1.8
48700,1.8
48750,1.8
48800,1.8
48850,1.8
48900,1.7000000000000002
48950,1.8
49000,1.8
49050,1.8
49100,1.8
49150,1.8
49200,1.8
49250,1.8
49300,1.8
49350,1.7000000000000002
49400,1.8
49450,1.8
49500,1.8
49550,1.8
49600,1.8
49650,1.8
49700,1.8
49750,1.8
49800,1.8
49850,1.8
49900,1.8
49950,1.8
50000,1.8
50050,1.8
50100,1.8
50150,1.8
50200,1.8
50250,1.8
50300,1.8
50350,1.8
50400,1.8
50450,1.8
50500,1.8
50550,1.8
50600,1.7000000000000002
50650,1.8
50700,1.8
50750,1.8
50800,1.8
50850,1.7000000000000002
50900,1.8
50950,1.8
51000,1.8
51050,1.8
51100,1.8
51150,1.8
51200,1.8
51250,1.8
51300,1.8
51350,1.8
51400,1.8
51450,1.8
51500,1.8
51550,1.8
51600,1.8
51650,1.8
51700,1.8
51750,1.8
51800,1.8
51850,1.8
51900,1.8
51950,1.8
52000,1.7000000000000002
52050,1.8
52100,1.7000000000000002
52150,1.8
52200,1.8
52250,1.8
52300,1.7000000000000002
52350,1.7000000000000002
52400,1.8
52450,1.8
52500,1.8
52550,1.8
52600,1.8
52650,1.8
52700,1.8
52750,1.8
52800,1.8
52850,1.8
52900,1.7000000000000002
52950,1.8
53000,1.8
53050,1.8
53100,1.8
53150,1.8
53200,1.8
53250,1.8
53300,1.8
53350,1.8
53400,1.8
53450,1.8
53500,1.8
53550,1.8
53600,1.8
53650,1.8
53700,1.7000000000000002
53750,1.8
53800,1.8
53850,1.8
53900,1.8
53950,1.8
54000,1.8
54050,1.8
54100,1.8
54150,1.8
54200,1.8
54250,1.8
54300,1.8
54350,1.8
54400,1.8
54450,1.7000000000000002
54500,1.8
54550,1.8
54600,1.8
54650,1.8
54700,1.8
54750,1.8
54800,1.8
54850,1.8
54900,1.8
54950,1.8
55000,1.8
55050,1.8
55100,1.8
55150,1.8
55200,1.8
55250,1.8
55300,1.8
55350,1.8
55400,1.8
55450,1.8
55500,1.8
55550,1.8
55600,1.8
55650,1.8
55700,1.8
55750,1.8
55800,1.8
55850,1.8
55900,1.8
55950,1.8
56000,1.8
56050,1.8
56100,1.7000000000000002
56150,1.8
56200,1.8
56250,1.8
56300,1.8
56350,1.8
56400,1.8
56450,1.8
56500,1.8
56550,1.8
56600,1.8
56650,1.8
56700,1.8
56750,1.8
56800,1.8
56850,1.8
56900,1.8
56950,1.8
57000,1.8
57050,1.8
57100,1.8
57150,1.8
57200,1.8
57250,1.8
57300,1.8
57350,1.8
57400,1.8
57450,1.8
57500,1.8
57550,1.8
57600,1.8
57650,1.8
57700,1.8
57750,1.8
57800,1.8
57850,1.8
57900,1.8
57950,1.8
58000,1.8
58050,1.8
58100,1.8
58150,1.8
58200,1.8
58250,1.8
58300,1.8
58350,1.8
58400,1.8
58450,1.8
58500,1.8
58550,1.8
58600,1.8
58650,1.8
58700,1.7000000000000002
58750,1.8
58800,1.8
58850,1.8
58900,1.8
58950,1.8
59000,1.8
59050,1.8
59100,1.8
59150,1.8
59200,1.8
59250,1.8
59300,1.8
59350,1.8
59400,1.8
59450,1.8
59500,1.8
59550,1.8
59600,1.8
59650,1.8
59700,1.7000000000000002
59750,1.8
59800,1.7000000000000002
59850,1.7000000000000002
59900,1.8
59950,1.8
60000,1.8
60050,1.8
60100,1.8
60150,1.8
60200,1.8
60250,1.8
60300,1.8
60350,1.8
60400,1.8
60450,1.8
60500,1.8
60550,1.8
60600,1.8
60650,1.8
60700,1.8
60750,1.8
60800,1.8
60850,1.8
60900,1.8
60950,1.8
61000,1.8
61050,1.8
61100,1.8
61150,1.8
61200,1.8
61250,1.8
61300,1.8
61350,1.8
61400,1.8
61450,1.8
61500,1.8
61550,1.8
61600,1.8
61650,1.8
61700,1.8
61750,1.8
61800,1.8
61850,1.8
61900,1.8
61950,1.8
62000,1.7000000000000002
62050,1.8
62100,1.8
62150,1.8
62200,1.8
62250,1.8
62300,1.8
62350,1.7000000000000002
62400,1.8
62450,1.8
62500,1.7000000000000002
62550,1.8
62600,1.8
62650,1.8
62700,1.8
62750,1.8
62800,1.8
62850,1.8
62900,1.8
62950,1.8
63000,1.8
63050,1.7000000000000002
63100,1.8
63150,1.7000000000000002
63200,1.8
63250,1.8
63300,1.8
63350,1.8
63400,1.8
63450,1.8
63500,1.8
63550,1.8
63600,1.8
63650,1.8
63700,1.8
63750,1.8
63800,1.8
63850,1.8
63900,1.8
63950,1.8
64000,1.8
64050,1.8
64100,1.8
64150,1.8
64200,1.8
64250,1.8
64300,1.8
64350,1.7000000000000002
64400,1.8
64450,1.8
64500,1.8
64550,1.8
64600,1.7000000000000002
64650,1.8
64700,1.8
64750,1.8
64800,1.8
64850,1.8
64900,1.8
64950,1.8
65000,1.8
65050,1.8
65100,1.8
65150,1.8
65200,1.7000000000000002
65250,1.8
65300,1.8
65350,1.8
65400,1.8
65450,1.8
65500,1.8
65550,1.8
65600,1.8
65650,1.8
65700,1.8
65750,1.8
65800,1.8
65850,1.8
65900,1.7000000000000002
65950,1.8
66000,1.8
66050,1.8
66100,1.7000000000000002
66150,1.8
66200,1.8
66250,1.8
66300,1.8
66350,1.8
66400,1.8
66450,1.8
66500,1.7000000000000002
66550,1.8
66600,1.8
66650,1.8
66700,1.8
66750,1.8
66800,1.8
66850,1.8
66900,1.7000000000000002
66950,1.8
67000,1.8
67050,1.8
67100,1.8
67150,1.8
67200,1.8
67250,1.8
67300,1.7000000000000002
67350,1.8
67400,1.8
67450,1.8
67500,1.8
67550,1.8
67600,1.8
67650,1.7000000000000002
67700,1.7000000000000002
67750,1.8
67800,1.8
67850,1.8
67900,1.8
67950,1.8
68000,1.7000000000000002
68050,1.8
68100,1.8
68150,1.8
68200,1.8
68250,1.8
68300,1.8
68350,1.8
68400,1.8
68450,1.8
68500,1.8
68550,1.8
68600,1.8
68650,1.8
68700,1.8
68750,1.8
68800,1.8
68850,1.8
68900,1.8
68950,1.8
69000,1.8
69050,1.8
69100,1.8
69150,1.8
69200,1.8
69250,1.8
69300,1.8
69350,1.8
69400,1.8
69450,1.8
69500,1.8
69550,1.8
69600,1.8
69650,1.8
69700,1.7000000000000002
69750,1.8
69800,1.8
69850,1.8
69900,1.8
69950,1.7000000000000002
70000,1.8
70050,1.8
70100,1.8
70150,1.8
70200,1.8
70250,1.8
70300,1.7000000000000002
70350,1.8
70400,1.8
70450,1.8
70500,1.8
70550,1.8
70600,1.8
70650,1.8
70700,1.8
70750,1.8
70800,1.7000000000000002
70850,1.7000000000000002
70900,1.8
70950,1.7000000000000002
71000,1.8
71050,1.8
71100,1.8
71150,1.8
71200,2.5
71250,1.8
71300,1.8
71350,1.8
71400,1.8
71450,1.8
71500,2.5
71550,1.8
71600,1.8
71650,1.8
71700,1.8
71750,1.8
71800,1.7000000000000002
71850,1.7000000000000002
71900,1.8
71950,1.8
72000,1.8
72050,1.8
72100,1.8
72150,1.7000000000000002
72200,1.8
72250,1.8
72300,1.8
72350,1.8
72400,1.8
72450,1.8
72500,1.7000000000000002
72550,1.8
72600,1.8
72650,1.8
72700,1.8
72750,1.8
72800,1.7000000000000002
72850,1.8
72900,1.8
72950,1.8
73000,1.7000000000000002
73050,1.7000000000000002
73100,1.8
73150,1.8
73200,1.8
73250,1.8
73300,1.8
73350,1.7000000000000002
73400,1.7000000000000002
73450,1.8
73500,1.8
73550,1.8
73600,1.8
73650,1.8
73700,1.7000000000000002
73750,1.7000000000000002
73800,1.8
73850,1.8
73900,1.7000000000000002
73950,1.7000000000000002
74000,1.8
74050,1.7000000000000002
74100,1.8
74150,1.8
74200,1.8
74250,1.7000000000000002
74300,1.8
74350,1.7000000000000002
74400,1.8
74450,1.8
74500,1.7000000000000002
74550,1.7000000000000002
74600,1.7000000000000002
74650,1.8
74700,1.8
74750,1.8
74800,1.7000000000000002
74850,1.8
74900,1.7000000000000002
74950,1.8
75000,1.7000000000000002
75050,1.7000000000000002
75100,1.8
75150,1.8
75200,1.8
75250,1.8
75300,1.8
75350,1.8
75400,1.7000000000000002
75450,1.8
75500,1.8
75550,1.7000000000000002
75600,1.8
75650,1.8
75700,1.8
75750,1.7000000000000002
75800,1.8
75850,1.7000000000000002
75900,1.8
75950,1.7000000000000002
76000,1.8
76050,1.8
76100,1.7000000000000002
76150,1.8
76200,1.8
76250,1.8
76300,1.7000000000000002
76350,1.8
76400,1.7000000000000002
76450,1.7000000000000002
76500,1.8
76550,1.8
76600,1.8
76650,1.7000000000000002
76700,1.7000000000000002
76750,1.8
76800,1.8
76850,1.8
76900,1.8
76950,1.8
77000,1.8
77050,1.8
77100,1.7000000000000002
77150,1.8
77200,1.7000000000000002
77250,1.8
77300,1.7000000000000002
77350,1.8
77400,1.8
77450,1.8
77500,1.8
77550,1.8
77600,1.8
77650,1.8
77700,1.7000000000000002
77750,1.8
77800,1.8
77850,1.8
77900,1.8
77950,1.7000000000000002
78000,1.8
78050,1.8
78100,1.8
78150,1.8
78200,1.8
78250,1.8
78300,1.8
78350,1.8
78400,1.8
78450,1.8
78500,1.8
78550,1.8
78600,1.7000000000000002
78650,1.8
78700,1.8
78750,1.8
78800,1.8
78850,1.8
78900,1.8
78950,1.8
79000,1.8
79050,1.8
79100,1.7000000000000002
79150,1.8
79200,1.8
79250,1.7000000000000002
79300,1.8
79350,1.8
79400,1.8
79450,1.8
79500,1.8
79550,1.8
79600,1.8
79650,1.7000000000000002
79700,1.7000000000000002
79750,2.2
79800,1.9000000000000001
79850,1.8
79900,1.7000000000000002
79950,1.8
80000,1.7000000000000002
80050,2.2
80100,1.8
80150,1.8
80200,1.8
80250,1.7000000000000002
80300,1.8
80350,1.7000000000000002
80400,1.7000000000000002
80450,1.8
80500,1.8
80550,1.7000000000000002
80600,1.7000000000000002
80650,1.8
80700,1.7000000000000002
80750,1.7000000000000002
80800,1.8
80850,1.8
80900,1.8
80950,1.8
81000,1.7000000000000002
81050,1.8
81100,1.7000000000000002
81150,1.8
81200,1.8
81250,1.7000000000000002
81300,1.8
81350,1.8
81400,1.8
81450,1.8
81500,1.8
81550,1.8
81600,1.7000000000000002
81650,1.7000000000000002
81700,1.7000000000000002
81750,1.8
81800,1.7000000000000002
81850,1.7000000000000002
81900,1.8
81950,1.8
82000,1.8
82050,1.7000000000000002
82100,1.8
82150,1.8
82200,1.8
82250,1.8
82300,1.7000000000000002
82350,1.7000000000000002
82400,1.7000000000000002
82450,1.8
82500,1.8
82550,1.7000000000000002
82600,1.7000000000000002
82650,1.7000000000000002
82700,1.7000000000000002
82750,1.7000000000000002
82800,1.7000000000000002
82850,1.7000000000000002
82900,1.8
82950,1.7000000000000002
83000,1.8
83050,1.8
83100,1.7000000000000002
83150,1.8
83200,1.8
83250,1.7000000000000002
83300,1.8
83350,1.7000000000000002
83400,1.8
83450,1.8
83500,1.8
83550,1.7000000000000002
83600,1.8
83650,1.7000000000000002
83700,1.8
83750,1.8
83800,1.8
83850,1.8
83900,1.8
83950,1.7000000000000002
84000,1.8
84050,1.8
84100,1.8
84150,1.8
84200,1.7000000000000002
84250,1.7000000000000002
84300,1.8
84350,1.7000000000000002
84400,1.7000000000000002
84450,1.7000000000000002
84500,1.7000000000000002
84550,1.8
84600,1.8
84650,1.8
84700,1.8
84750,1.8
84800,1.8
84850,1.8
84900,1.8
84950,1.8
85000,1.8
85050,1.8
85100,1.8
85150,1.8
85200,1.7000000000000002
85250,1.6
85300,1.8
85350,1.7000000000000002
85400,1.8
85450,1.8
85500,1.8
85550,1.8
85600,1.8
85650,1.8
85700,1.7000000000000002
85750,1.7000000000000002
85800,1.7000000000000002
85850,1.7000000000000002
85900,1.8
END
Time,FuelOpenTime
0,5.28
50,5.28
100,5.28
150,5.28
200,5.28
250,5.28
300,5.28
350,5.28
400,5.28
450,5.28
500,5.28
550,5.28
600,5.28
650,5.28
700,5.28
750,5.28
800,5.28
850,5.28
900,5.28
950,5.28
1000,5.28
1050,5.28
1100,5.28
1150,5.28
1200,5.28
1250,5.28
1300,5.28
1350,5.28
1400,5.28
1450,5.28
1500,5.28
1550,5.28
1600,5.28
1650,5.28
1700,5.28
1750,5.28
1800,5.28
1850,5.28
1900,5.28
1950,5.28
2000,5.28
2050,5.28
2100,5.28
2150,5.28
2200,5.28
2250,5.28
2300,5.28
2350,5.28
2400,5.28
2450,5.3100000000000005
2500,5.3100000000000005
2550,5.3100000000000005
2600,5.28
2650,5.28
2700,5.28
2750,5.28
2800,5.28
2850,5.28
2900,5.28
2950,5.28
3000,5.28
3050,5.28
3100,5.28
3150,5.28
3200,5.28
3250,5.28
3300,5.28
3350,5.28
3400,5.28
3450,5.28
3500,5.28
3550,5.28
3600,5.28
3650,5.28
3700,5.28
3750,5.28
3800,5.28
3850,5.28
3900,5.28
3950,5.28
4000,5.28
4050,5.28
4100,5.28
4150,5.28
4200,5.28
4250,5.28
4300,5.28
4350,5.28
4400,5.28
4450,5.28
4500,5.28
4550,5.28
4600,5.28
4650,5.28
4700,5.28
4750,5.28
4800,5.28
4850,5.28
4900,5.28
4950,5.28
5000,5.28
5050,5.28
5100,5.28
5150,5.28
5200,5.28
5250,5.42
5300,5.42
5350,5.42
5400,5.29
5450,5.29
5500,5.29
5550,5.29
5600,5.28
5650,5.28
5700,5.28
5750,5.28
5800,5.28
5850,5.28
5900,5.28
5950,5.28
6000,5.28
6050,5.28
6100,5.28
6150,5.28
6200,5.28
6250,5.28
6300,5.28
6350,5.28
6400,5.28
6450,5.29
6500,5.29
6550,5.29
6600,5.29
6650,5.28
6700,5.28
6750,5.28
6800,5.29
6850,5.29
6900,5.29
6950,5.29
7000,5.28
7050,5.28
7100,5.28
7150,5.28
7200,5.28
7250,5.28
7300,5.28
7350,5.28
7400,5.28
7450,5.28
7500,5.29
7550,5.29
7600,5.29
7650,5.29
7700,5.29
7750,5.29
7800,5.29
7850,5.29
7900,5.29
7950,5.29
8000,5.29
8050,5.29
8100,5.29
8150,5.29
8200,5.28
8250,5.28
8300,5.28
8350,5.28
8400,5.62
8450,5.62
8500,5.62
8550,6.33
8600,6.33
8650,6.33
8700,6.33
8750,6.98
8800,6.98
8850,6.98
8900,7.62
8950,7.62
9000,7.62
9050,7.62
9100,8.3
9150,8.3
9200,8.3
9250,8.81
9300,8.81
9350,8.81
9400,8.81
9450,9.13
9500,9.13
9550,9.13
9600,9.48
9650,9.48
9700,9.48
9750,9.48
9800,10.03
9850,10.03
9900,10.03
9950,10.08
10000,10.08
10050,10.08
10100,10.08
10150,8.92
10200,8.92
10250,8.92
10300,6.04
10350,6.04
10400,6.04
10450,6.04
10500,5.29
10550,5.29
10600,5.29
10650,5.28
10700,5.28
10750,5.28
10800,5.28
10850,5.28
10900,5.28
10950,5.28
11000,5.28
11050,5.28
11100,5.28
11150,5.28
11200,5.28
11250,5.28
11300,5.28
11350,5.28
11400,5.28
11450,5.28
11500,5.28
11550,5.28
11600,5.28
11650,5.28
11700,5.28
11750,5.28
11800,5.28
11850,5.28
11900,5.28
11950,5.28
12000,5.28
12050,5.28
12100,5.28
12150,5.28
12200,5.28
12250,5.28
12300,5.28
12350,5.28
12400,5.28
12450,5.28
12500,5.28
12550,5.28
12600,5.28
12650,5.28
12700,5.28
12750,5.28
12800,5.28
12850,5.28
12900,5.28
12950,5.28
13000,5.28
13050,5.28
13100,5.28
13150,5.28
13200,5.28
13250,5.28
13300,5.28
13350,5.28
13400,5.28
13450,5.28
13500,5.28
13550,5.28
13600,5.28
13650,5.28
13700,5.28
13750,5.28
13800,5.28
13850,5.28
13900,5.28
13950,5.28
14000,5.28
14050,5.28
14100,5.28
14150,5.28
14200,5.28
14250,5.28
14300,5.28
14350,5.28
14400,5.28
14450,5.28
14500,5.28
14550,5.28
14600,5.28
14650,5.28
14700,5.28
14750,5.28
14800,5.28
14850,5.28
14900,5.28
14950,5.28
15000,5.28
15050,5.28
15100,5.28
15150,5.28
15200,5.28
15250,5.28
15300,5.28
15350,5.28
15400,5.28
15450,5.28
15500,5.28
15550,5.28
15600,5.28
15650,5.28
15700,5.28
15750,5.28
15800,5.28
15850,5.28
15900,5.28
15950,5.28
16000,5.28
16050,5.28
16100,5.28
16150,5.28
16200,5.28
16250,5.28
16300,5.28
16350,5.28
16400,5.29
16450,5.29
16500,5.29
16550,5.29
16600,5.28
16650,5.28
16700,5.28
16750,5.29
16800,5.29
16850,5.29
16900,5.29
16950,5.28
17000,5.28
17050,5.28
17100,5.28
17150,5.28
17200,5.28
17250,5.28
17300,5.28
17350,5.28
17400,5.28
17450,5.3100000000000005
17500,5.3100000000000005
17550,5.3100000000000005
17600,5.3100000000000005
17650,5.28
17700,5.28
17750,5.28
17800,5.28
17850,5.28
17900,5.28
17950,5.28
18000,5.28
18050,5.28
18100,5.28
18150,5.28
18200,5.28
18250,5.28
18300,5.28
18350,5.28
18400,5.28
18450,5.28
18500,5.28
18550,5.28
18600,5.28
18650,5.28
18700,5.28
18750,5.28
18800,5.28
18850,5.28
18900,5.28
18950,5.28
19000,5.28
19050,5.28
19100,5.28
19150,5.28
19200,5.28
19250,5.28
19300,5.28
19350,5.28
19400,5.28
19450,5.28
19500,5.28
19550,5.28
19600,5.28
19650,5.28
19700,5.28
19750,5.28
19800,5.28
19850,5.28
19900,5.28
19950,5.28
20000,5.28
20050,5.28
20100,5.28
20150,5.28
20200,5.28
20250,5.28
20300,5.28
20350,5.28
20400,5.28
20450,5.28
20500,5.28
20550,5.28
20600,5.28
20650,5.28
20700,5.28
20750,5.28
20800,5.28
20850,5.28
20900,5.28
20950,5.3100000000000005
21000,5.3100000000000005
21050,5.3100000000000005
21100,5.3100000000000005
21150,5.28
21200,5.28
21250,5.28
21300,5.28
21350,5.28
21400,5.28
21450,5.28
21500,5.28
21550,5.28
21600,5.28
21650,5.28
21700,5.28
21750,5.28
21800,5.28
21850,5.28
21900,5.28
21950,5.28
