Time,RPM
54900,15.0
54950,15.0
55000,15.0
55050,15.0
55100,15.0
55150,15.0
55200,15.0
55250,15.0
55300,15.0
55350,15.0
55400,15.0
55450,15.0
55500,15.0
55550,15.0
55600,15.0
55650,15.0
55700,15.0
55750,15.0
55800,15.0
55850,15.0
55900,15.0
55950,15.0
56000,15.0
56050,15.0
56100,15.0
56150,15.0
56200,15.0
56250,15.0
56300,15.0
56350,15.0
56400,15.0
56450,15.0
56500,15.0
56550,15.0
56600,15.0
56650,15.0
56700,15.0
56750,15.0
56800,15.0
56850,15.0
56900,15.0
56950,15.0
57000,15.0
57050,15.0
57100,15.0
57150,15.0
57200,15.0
57250,15.0
57300,15.0
57350,15.0
57400,15.0
57450,15.0
57500,15.0
57550,15.0
57600,15.0
57650,15.0
57700,15.0
57750,15.0
57800,15.0
57850,15.0
57900,15.0
57950,15.0
58000,15.0
58050,15.0
58100,15.0
58150,15.0
58200,15.0
58250,15.0
58300,15.0
58350,15.0
58400,15.0
58450,15.0
58500,15.0
58550,15.0
58600,15.0
58650,15.0
58700,15.0
58750,15.0
58800,15.0
58850,15.0
58900,15.0
58950,15.0
59000,15.0
59050,15.0
59100,15.0
59150,15.0
59200,15.0
59250,15.0
59300,15.0
59350,15.0
59400,15.0
59450,15.0
59500,15.0
59550,15.0
59600,15.0
59650,15.0
59700,15.0
59750,15.0
59800,15.0
59850,15.0
59900,15.0
59950,15.0
60000,15.0
60050,15.0
60100,15.0
60150,15.0
60200,15.0
60250,15.0
60300,15.0
60350,15.0
60400,15.0
60450,15.0
60500,15.0
60550,15.0
60600,15.0
60650,15.0
60700,15.0
60750,15.0
60800,15.0
60850,15.0
60900,15.0
60950,15.0
61000,15.0
61050,15.0
61100,15.0
61150,15.0
61200,15.0
61250,15.0
61300,15.0
61350,15.0
61400,15.0
61450,15.0
61500,15.0
61550,15.0
61600,15.0
61650,15.0
61700,15.0
61750,15.0
61800,15.0
61850,15.0
61900,15.0
61950,15.0
62000,15.0
62050,15.0
62100,15.0
62150,15.0
62200,15.0
62250,15.0
62300,15.0
62350,15.0
62400,15.0
62450,15.0
62500,15.0
62550,15.0
62600,15.0
62650,15.0
62700,15.0
62750,15.0
62800,15.0
62850,15.0
62900,15.0
62950,15.0
63000,15.0
63050,15.0
63100,15.0
63150,15.0
63200,15.0
63250,15.0
63300,15.0
63350,15.0
63400,15.0
63450,15.0
63500,15.0
63550,15.0
63600,15.0
63650,15.0
63700,15.0
63750,15.0
63800,15.0
63850,15.0
63900,15.0
63950,15.0
64000,15.0
64050,15.0
64100,15.0
64150,15.0
64200,15.0
64250,15.0
64300,15.0
64350,15.0
64400,15.0
64450,15.0
64500,15.0
64550,15.0
64600,15.0
64650,15.0
64700,15.0
64750,15.0
64800,15.0
64850,15.0
64900,15.0
64950,15.0
65000,15.0
65050,15.0
65100,15.0
65150,15.0
65200,15.0
65250,15.0
65300,15.0
65350,15.0
65400,15.0
65450,15.0
65500,15.0
65550,15.0
65600,15.0
65650,15.0
65700,15.0
65750,15.0
65800,15.0
65850,15.0
65900,15.0
65950,15.0
66000,15.0
66050,15.0
66100,15.0
66150,15.0
66200,15.0
66250,15.0
66300,15.0
66350,15.0
66400,15.0
66450,15.0
66500,15.0
66550,15.0
66600,15.0
66650,15.0
66700,15.0
66750,15.0
66800,15.0
66850,15.0
66900,15.0
66950,15.0
67000,15.0
67050,15.0
67100,15.0
67150,15.0
67200,15.0
67250,15.0
67300,15.0
67350,15.0
67400,15.0
67450,15.0
67500,15.0
67550,15.0
67600,15.0
67650,15.0
67700,15.0
67750,15.0
67800,15.0
67850,15.0
67900,15.0
67950,15.0
68000,15.0
68050,15.0
68100,15.0
68150,15.0
68200,15.0
68250,15.0
68300,15.0
68350,15.0
68400,15.0
68450,15.0
68500,15.0
68550,15.0
68600,15.0
68650,15.0
68700,15.0
68750,15.0
68800,15.0
68850,15.0
68900,15.0
68950,15.0
69000,15.0
69050,15.0
69100,15.0
69150,15.0
69200,15.0
69250,15.0
69300,15.0
69350,15.0
69400,15.0
69450,15.0
69500,15.0
69550,15.0
69600,15.0
69650,15.0
69700,15.0
69750,15.0
69800,15.0
69850,15.0
69900,15.0
69950,15.0
70000,15.0
70050,15.0
70100,15.0
70150,15.0
70200,15.0
70250,15.0
70300,15.0
70350,15.0
70400,15.0
70450,15.0
70500,15.0
70550,15.0
70600,15.0
70650,15.0
70700,15.0
70750,15.0
70800,15.0
70850,15.0
70900,15.0
70950,15.0
71000,15.0
71050,15.0
71100,15.0
71150,15.0
71200,15.0
71250,15.0
71300,15.0
71350,15.0
71400,15.0
71450,15.0
71500,15.0
71550,15.0
71600,15.0
71650,15.0
71700,15.0
71750,15.0
71800,15.0
71850,15.0
71900,15.0
71950,15.0
72000,15.0
72050,15.0
72100,15.0
72150,15.0
72200,15.0
72250,15.0
72300,15.0
72350,15.0
72400,15.0
72450,15.0
72500,15.0
72550,15.0
72600,15.0
72650,15.0
72700,15.0
72750,15.0
72800,15.0
72850,15.0
72900,15.0
72950,15.0
73000,15.0
73050,15.0
73100,15.0
73150,15.0
73200,15.0
73250,15.0
73300,15.0
73350,15.0
73400,15.0
73450,15.0
73500,15.0
73550,15.0
73600,15.0
73650,15.0
73700,15.0
73750,15.0
73800,15.0
73850,15.0
73900,15.0
73950,15.0
74000,15.0
74050,15.0
74100,15.0
74150,15.0
74200,15.0
74250,15.0
74300,15.0
74350,15.0
74400,15.0
74450,15.0
74500,15.0
74550,15.0
74600,15.0
74650,15.0
74700,15.0
74750,15.0
74800,15.0
74850,15.0
74900,15.0
74950,15.0
75000,15.0
75050,15.0
75100,15.0
75150,15.0
75200,15.0
75250,15.0
75300,15.0
75350,15.0
75400,15.0
75450,15.0
75500,15.0
75550,15.0
75600,15.0
75650,15.0
75700,15.0
75750,15.0
75800,15.0
75850,15.0
75900,15.0
75950,15.0
76000,15.0
76050,15.0
76100,15.0
76150,15.0
76200,15.0
76250,15.0
76300,15.0
76350,15.0
76400,15.0
76450,15.0
76500,15.0
76550,15.0
76600,15.0
76650,15.0
76700,15.0
76750,15.0
76800,15.0
76850,15.0
76900,15.0
76950,15.0
77000,15.0
77050,15.0
77100,15.0
77150,15.0
77200,15.0
77250,15.0
77300,15.0
77350,15.0
77400,15.0
77450,15.0
77500,15.0
77550,15.0
77600,15.0
77650,15.0
77700,15.0
77750,15.0
77800,15.0
77850,15.0
77900,15.0
77950,15.0
78000,15.0
78050,15.0
78100,15.0
78150,15.0
78200,15.0
78250,15.0
78300,15.0
78350,15.0
78400,15.0
78450,15.0
78500,15.0
78550,15.0
78600,15.0
78650,15.0
78700,15.0
78750,15.0
78800,15.0
78850,15.0
78900,15.0
78950,15.0
79000,15.0
79050,15.0
79100,15.0
79150,15.0
79200,15.0
79250,15.0
79300,15.0
79350,15.0
79400,15.0
79450,15.0
79500,15.0
79550,15.0
79600,15.0
79650,15.0
79700,15.0
79750,15.0
79800,15.0
79850,15.0
79900,15.0
79950,15.0
80000,15.0
80050,15.0
80100,15.0
80150,15.0
80200,15.0
80250,15.0
80300,15.0
80350,15.0
80400,15.0
80450,15.0
80500,15.0
80550,15.0
80600,15.0
80650,15.0
80700,15.0
80750,15.0
80800,15.0
80850,15.0
80900,15.0
80950,15.0
81000,15.0
81050,15.0
81100,15.0
81150,15.0
81200,15.0
81250,15.0
81300,15.0
81350,15.0
81400,15.0
81450,15.0
81500,15.0
81550,15.0
81600,15.0
81650,15.0
81700,15.0
81750,15.0
81800,15.0
81850,15.0
81900,15.0
81950,15.0
82000,15.0
82050,15.0
82100,15.0
82150,15.0
82200,15.0
82250,15.0
82300,15.0
82350,15.0
82400,15.0
82450,15.0
82500,15.0
82550,15.0
82600,15.0
82650,15.0
82700,15.0
82750,15.0
82800,15.0
82850,15.0
82900,15.0
82950,15.0
83000,15.0
83050,15.0
83100,15.0
83150,15.0
83200,15.0
83250,15.0
83300,15.0
83350,15.0
83400,15.0
83450,15.0
83500,15.0
83550,15.0
83600,15.0
83650,15.0
83700,15.0
83750,15.0
83800,15.0
83850,15.0
83900,15.0
83950,15.0
84000,15.0
84050,15.0
84100,15.0
84150,15.0
84200,15.0
84250,15.0
84300,15.0
84350,15.0
84400,15.0
84450,15.0
84500,15.0
84550,15.0
84600,15.0
84650,15.0
84700,15.0
84750,15.0
84800,15.0
84850,15.0
84900,15.0
84950,15.0
85000,15.0
85050,15.0
85100,15.0
85150,15.0
85200,15.0
85250,15.0
85300,15.0
85350,15.0
85400,15.0
85450,15.0
85500,15.0
85550,15.0
85600,15.0
85650,15.0
85700,15.0
85750,15.0
85800,15.0
85850,15.0
85900,15.0
85950,15.0
86000,15.0
86050,15.0
86100,15.0
86150,15.0
86200,15.0
86250,15.0
86300,15.0
86350,15.0
86400,15.0
86450,15.0
86500,15.0
86550,15.0
86600,15.0
86650,15.0
86700,15.0
86750,15.0
86800,15.0
86850,15.0
86900,15.0
86950,15.0
87000,15.0
87050,15.0
87100,15.0
87150,15.0
87200,15.0
87250,15.0
87300,15.0
87350,15.0
87400,15.0
87450,15.0
87500,15.0
87550,15.0
87600,15.0
87650,15.0
87700,15.0
87750,15.0
87800,15.0
87850,15.0
87900,15.0
87950,15.0
88000,15.0
88050,15.0
88100,15.0
88150,15.0
88200,15.0
88250,15.0
88300,15.0
88350,15.0
88400,15.0
88450,15.0
88500,15.0
88550,15.0
88600,15.0
88650,15.0
88700,15.0
88750,15.0
88800,15.0
88850,15.0
88900,15.0
88950,15.0
89000,15.0
89050,15.0
89100,15.0
89150,15.0
89200,15.0
89250,15.0
89300,15.0
89350,15.0
89400,15.0
89450,15.0
89500,15.0
89550,15.0
89600,15.0
89650,15.0
89700,15.0
89750,15.0
89800,15.0
89850,15.0
89900,15.0
89950,15.0
90000,15.0
90050,15.0
90100,15.0
90150,15.0
90200,15.0
90250,15.0
90300,15.0
90350,15.0
90400,15.0
90450,15.0
90500,15.0
90550,15.0
90600,15.0
90650,15.0
90700,15.0
90750,15.0
90800,15.0
90850,15.0
90900,15.0
90950,15.0
91000,15.0
91050,15.0
91100,15.0
91150,15.0
91200,15.0
91250,15.0
91300,15.0
91350,15.0
91400,15.0
91450,15.0
91500,15.0
91550,15.0
91600,15.0
91650,15.0
91700,15.0
91750,15.0
91800,15.0
91850,15.0
91900,15.0
91950,15.0
92000,15.0
92050,15.0
92100,15.0
92150,15.0
92200,15.0
92250,15.0
92300,15.0
92350,15.0
92400,15.0
92450,15.0
92500,15.0
92550,15.0
92600,15.0
92650,15.0
92700,15.0
92750,15.0
92800,15.0
92850,15.0
92900,15.0
92950,15.0
93000,15.0
93050,15.0
93100,15.0
93150,15.0
93200,15.0
93250,15.0
93300,15.0
93350,15.0
93400,15.0
93450,15.0
93500,15.0
93550,15.0
93600,15.0
93650,15.0
93700,15.0
93750,15.0
93800,15.0
93850,15.0
93900,15.0
93950,15.0
94000,15.0
94050,15.0
94100,15.0
94150,15.0
94200,15.0
94250,15.0
94300,15.0
94350,15.0
94400,15.0
94450,15.0
94500,15.0
94550,15.0
94600,15.0
94650,15.0
94700,15.0
94750,15.0
94800,15.0
94850,15.0
94900,15.0
94950,15.0
95000,15.0
95050,15.0
95100,15.0
95150,15.0
95200,15.0
95250,15.0
95300,15.0
95350,15.0
95400,15.0
95450,15.0
95500,15.0
95550,15.0
95600,15.0
95650,15.0
95700,15.0
95750,15.0
95800,15.0
95850,15.0
95900,15.0
95950,15.0
96000,15.0
96050,15.0
96100,15.0
96150,15.0
96200,15.0
96250,15.0
96300,15.0
96350,15.0
96400,15.0
96450,15.0
96500,15.0
96550,15.0
96600,15.0
96650,15.0
96700,15.0
96750,15.0
96800,15.0
96850,15.0
96900,15.0
96950,15.0
97000,15.0
97050,15.0
97100,15.0
97150,15.0
97200,15.0
97250,15.0
97300,15.0
97350,15.0
97400,15.0
97450,15.0
97500,15.0
97550,15.0
97600,15.0
97650,15.0
97700,15.0
97750,15.0
97800,15.0
97850,15.0
97900,15.0
97950,15.0
98000,15.0
98050,15.0
98100,15.0
98150,15.0
98200,15.0
98250,15.0
98300,15.0
98350,15.0
98400,15.0
98450,15.0
98500,15.0
98550,15.0
98600,15.0
98650,15.0
98700,15.0
98750,15.0
98800,15.0
98850,15.0
98900,15.0
98950,15.0
99000,15.0
99050,15.0
99100,15.0
99150,15.0
99200,15.0
99250,15.0
99300,15.0
99350,15.0
99400,15.0
99450,15.0
99500,15.0
99550,15.0
99600,15.0
99650,15.0
99700,15.0
99750,15.0
99800,15.0
99850,15.0
99900,15.0
99950,15.0
100000,15.0
100050,15.0
100100,15.0
100150,15.0
100200,15.0
100250,15.0
100300,15.0
100350,15.0
100400,15.0
100450,15.0
100500,15.0
100550,15.0
100600,15.0
100650,15.0
100700,15.0
100750,15.0
100800,15.0
100850,15.0
100900,15.0
100950,15.0
101000,15.0
101050,15.0
101100,15.0
101150,15.0
101200,15.0
101250,15.0
101300,15.0
101350,15.0
101400,15.0
101450,15.0
101500,15.0
101550,15.0
101600,15.0
101650,15.0
101700,15.0
101750,15.0
101800,15.0
101850,15.0
101900,15.0
101950,15.0
102000,15.0
102050,15.0
102100,15.0
102150,15.0
102200,15.0
102250,15.0
102300,15.0
102350,15.0
102400,15.0
102450,15.0
102500,15.0
102550,15.0
102600,15.0
102650,15.0
102700,15.0
102750,15.0
102800,15.0
102850,15.0
102900,15.0
102950,15.0
103000,15.0
103050,15.0
103100,15.0
103150,15.0
103200,15.0
103250,15.0
103300,15.0
103350,15.0
103400,15.0
103450,15.0
103500,15.0
103550,15.0
103600,15.0
103650,15.0
103700,15.0
103750,15.0
103800,15.0
103850,15.0
103900,15.0
103950,15.0
104000,15.0
104050,15.0
104100,15.0
104150,15.0
104200,15.0
104250,15.0
104300,15.0
104350,15.0
104400,15.0
104450,15.0
104500,15.0
104550,15.0
104600,15.0
104650,15.0
104700,15.0
104750,15.0
104800,15.0
104850,15.0
104900,15.0
104950,15.0
105000,15.0
105050,15.0
105100,15.0
105150,15.0
105200,15.0
105250,15.0
105300,15.0
105350,15.0
105400,15.0
105450,15.0
105500,15.0
105550,15.0
105600,15.0
105650,15.0
105700,15.0
105750,15.0
105800,15.0
105850,15.0
105900,15.0
105950,15.0
106000,15.0
106050,15.0
106100,15.0
106150,15.0
106200,15.0
106250,15.0
106300,15.0
106350,15.0
106400,15.0
106450,15.0
106500,15.0
106550,15.0
106600,15.0
106650,15.0
106700,15.0
106750,15.0
106800,15.0
106850,15.0
106900,15.0
106950,15.0
107000,15.0
107050,15.0
107100,15.0
107150,15.0
107200,15.0
107250,15.0
107300,15.0
107350,15.0
107400,15.0
107450,15.0
107500,15.0
107550,15.0
107600,15.0
107650,15.0
107700,15.0
107750,15.0
107800,15.0
107850,15.0
107900,15.0
107950,15.0
108000,15.0
108050,15.0
108100,15.0
108150,15.0
108200,15.0
108250,15.0
108300,15.0
108350,15.0
108400,15.0
108450,15.0
108500,15.0
108550,15.0
108600,15.0
108650,15.0
108700,15.0
108750,15.0
108800,15.0
108850,15.0
108900,15.0
108950,15.0
109000,15.0
109050,15.0
109100,15.0
109150,15.0
109200,15.0
109250,15.0
109300,15.0
109350,15.0
109400,15.0
109450,15.0
109500,15.0
109550,15.0
109600,15.0
109650,15.0
109700,15.0
109750,15.0
109800,15.0
109850,15.0
109900,15.0
109950,15.0
110000,15.0
110050,15.0
110100,15.0
110150,15.0
110200,15.0
110250,15.0
110300,15.0
110350,15.0
110400,15.0
110450,15.0
110500,15.0
110550,15.0
110600,15.0
110650,15.0
110700,15.0
110750,15.0
110800,15.0
110850,15.0
110900,15.0
110950,15.0
111000,15.0
111050,15.0
111100,15.0
111150,15.0
111200,15.0
111250,15.0
111300,15.0
111350,15.0
111400,15.0
111450,15.0
111500,15.0
111550,15.0
111600,15.0
111650,15.0
111700,15.0
111750,15.0
111800,15.0
111850,15.0
111900,15.0
111950,15.0
112000,15.0
112050,15.0
112100,15.0
112150,15.0
112200,15.0
112250,15.0
112300,15.0
112350,15.0
112400,15.0
112450,15.0
112500,15.0
112550,15.0
112600,15.0
112650,15.0
112700,15.0
112750,15.0
112800,15.0
112850,15.0
112900,15.0
112950,15.0
113000,15.0
113050,15.0
113100,15.0
113150,15.0
113200,15.0
113250,15.0
113300,15.0
113350,15.0
113400,15.0
113450,15.0
113500,15.0
113550,15.0
113600,15.0
113650,15.0
113700,15.0
113750,15.0
113800,15.0
113850,15.0
113900,15.0
113950,15.0
114000,15.0
114050,15.0
114100,15.0
114150,15.0
114200,15.0
114250,15.0
114300,15.0
114350,15.0
114400,15.0
114450,15.0
114500,15.0
114550,15.0
114600,15.0
114650,15.0
114700,15.0
114750,15.0
114800,15.0
114850,15.0
114900,15.0
114950,15.0
115000,15.0
115050,15.0
115100,15.0
115150,15.0
115200,15.0
115250,15.0
115300,15.0
115350,15.0
115400,15.0
115450,15.0
115500,15.0
115550,15.0
115600,15.0
115650,15.0
115700,15.0
115750,15.0
115800,15.0
115850,15.0
115900,15.0
115950,15.0
116000,15.0
116050,15.0
116100,15.0
116150,15.0
116200,15.0
116250,15.0
116300,15.0
116350,15.0
116400,15.0
116450,15.0
116500,15.0
116550,15.0
116600,15.0
116650,15.0
116700,15.0
116750,15.0
116800,15.0
116850,15.0
116900,15.0
116950,15.0
117000,15.0
117050,15.0
117100,15.0
117150,15.0
117200,15.0
117250,15.0
117300,15.0
117350,15.0
117400,15.0
117450,15.0
117500,15.0
117550,15.0
117600,15.0
117650,15.0
117700,15.0
117750,15.0
117800,15.0
117850,15.0
117900,15.0
117950,15.0
118000,15.0
118050,15.0
118100,15.0
118150,15.0
118200,15.0
118250,15.0
118300,15.0
118350,15.0
118400,15.0
118450,15.0
118500,15.0
118550,15.0
118600,15.0
118650,15.0
118700,15.0
118750,15.0
118800,15.0
118850,15.0
118900,15.0
118950,15.0
119000,15.0
119050,15.0
119100,15.0
119150,15.0
119200,15.0
119250,15.0
119300,15.0
119350,15.0
119400,15.0
119450,15.0
119500,15.0
119550,15.0
119600,15.0
119650,15.0
119700,15.0
119750,15.0
119800,15.0
119850,15.0
119900,15.0
119950,15.0
120000,15.0
120050,15.0
120100,15.0
120150,15.0
120200,15.0
120250,15.0
120300,15.0
120350,15.0
120400,15.0
120450,15.0
120500,15.0
120550,15.0
120600,15.0
120650,15.0
120700,15.0
120750,15.0
120800,15.0
120850,15.0
120900,15.0
120950,15.0
121000,15.0
121050,15.0
121100,15.0
121150,15.0
121200,15.0
121250,15.0
121300,15.0
121350,15.0
121400,15.0
121450,15.0
121500,15.0
121550,15.0
121600,15.0
121650,15.0
121700,15.0
121750,15.0
121800,15.0
121850,15.0
121900,15.0
121950,15.0
122000,15.0
122050,15.0
122100,15.0
122150,15.0
122200,15.0
122250,15.0
122300,15.0
122350,15.0
122400,15.0
122450,15.0
122500,15.0
122550,15.0
122600,15.0
122650,15.0
122700,15.0
122750,15.0
122800,15.0
122850,15.0
122900,15.0
122950,15.0
123000,15.0
123050,15.0
123100,15.0
123150,15.0
123200,15.0
123250,15.0
123300,15.0
123350,15.0
123400,15.0
123450,15.0
123500,15.0
123550,15.0
123600,15.0
123650,15.0
123700,15.0
123750,15.0
123800,15.0
123850,15.0
123900,15.0
123950,15.0
124000,15.0
124050,15.0
124100,15.0
124150,15.0
124200,15.0
124250,15.0
124300,15.0
124350,15.0
124400,15.0
124450,15.0
124500,15.0
124550,15.0
124600,15.0
124650,15.0
124700,15.0
124750,15.0
124800,15.0
124850,15.0
124900,15.0
124950,15.0
125000,15.0
125050,15.0
125100,15.0
125150,15.0
125200,15.0
125250,15.0
125300,15.0
125350,15.0
125400,15.0
125450,15.0
125500,15.0
125550,15.0
125600,15.0
125650,15.0
125700,15.0
125750,15.0
125800,15.0
125850,15.0
125900,15.0
125950,15.0
126000,15.0
126050,15.0
126100,15.0
126150,15.0
126200,15.0
126250,15.0
126300,15.0
126350,15.0
126400,15.0
126450,15.0
126500,15.0
126550,15.0
126600,15.0
126650,15.0
126700,15.0
126750,15.0
126800,15.0
126850,15.0
126900,15.0
126950,15.0
127000,15.0
127050,15.0
127100,15.0
127150,15.0
127200,15.0
127250,15.0
127300,15.0
127350,15.0
127400,15.0
127450,15.0
127500,15.0
127550,15.0
127600,15.0
127650,15.0
127700,15.0
127750,15.0
127800,15.0
127850,15.0
127900,15.0
127950,15.0
128000,15.0
128050,15.0
128100,15.0
128150,15.0
128200,15.0
128250,15.0
128300,15.0
128350,15.0
128400,15.0
128450,15.0
128500,15.0
128550,15.0
128600,15.0
128650,15.0
128700,15.0
128750,15.0
128800,15.0
128850,15.0
128900,15.0
128950,15.0
129000,15.0
129050,15.0
129100,15.0
129150,15.0
129200,15.0
129250,15.0
129300,15.0
129350,15.0
129400,15.0
129450,15.0
129500,15.0
129550,15.0
129600,15.0
129650,15.0
129700,15.0
129750,15.0
129800,15.0
129850,15.0
129900,15.0
129950,15.0
130000,15.0
130050,15.0
130100,15.0
130150,15.0
130200,15.0
130250,15.0
130300,15.0
130350,15.0
130400,15.0
130450,15.0
130500,15.0
130550,15.0
130600,15.0
130650,15.0
130700,15.0
130750,15.0
130800,15.0
130850,15.0
130900,15.0
130950,15.0
131000,15.0
131050,15.0
131100,15.0
131150,15.0
131200,15.0
131250,15.0
131300,15.0
131350,15.0
131400,15.0
131450,15.0
131500,15.0
131550,15.0
131600,15.0
131650,15.0
131700,15.0
131750,15.0
131800,15.0
131850,15.0
131900,15.0
131950,15.0
132000,15.0
132050,15.0
132100,15.0
132150,15.0
132200,15.0
132250,15.0
132300,15.0
132350,15.0
132400,15.0
132450,15.0
132500,15.0
132550,15.0
132600,15.0
132650,15.0
132700,15.0
132750,15.0
132800,15.0
132850,15.0
132900,15.0
132950,15.0
133000,15.0
133050,15.0
133100,15.0
133150,15.0
133200,15.0
133250,15.0
133300,15.0
133350,15.0
133400,15.0
133450,15.0
133500,15.0
133550,15.0
133600,15.0
133650,15.0
133700,15.0
133750,15.0
133800,15.0
133850,15.0
133900,15.0
133950,15.0
134000,15.0
134050,15.0
134100,15.0
134150,15.0
134200,15.0
134250,15.0
134300,15.0
134350,15.0
134400,15.0
134450,15.0
134500,15.0
134550,15.0
134600,15.0
134650,15.0
134700,15.0
134750,15.0
134800,15.0
134850,15.0
134900,15.0
134950,15.0
135000,15.0
135050,15.0
135100,15.0
135150,15.0
135200,15.0
135250,15.0
135300,15.0
135350,15.0
135400,15.0
135450,15.0
135500,15.0
135550,15.0
135600,15.0
135650,15.0
135700,15.0
135750,15.0
135800,15.0
135850,15.0
135900,15.0
135950,15.0
136000,15.0
136050,15.0
136100,15.0
136150,15.0
136200,15.0
136250,15.0
136300,15.0
136350,15.0
136400,15.0
136450,15.0
136500,15.0
136550,15.0
136600,15.0
136650,15.0
136700,15.0
136750,15.0
136800,15.0
136850,15.0
136900,15.0
136950,15.0
137000,15.0
137050,15.0
137100,15.0
137150,15.0
137200,15.0
137250,15.0
137300,15.0
137350,15.0
137400,15.0
137450,15.0
137500,15.0
137550,15.0
137600,15.0
137650,15.0
137700,15.0
137750,15.0
137800,15.0
137850,15.0
137900,15.0
137950,15.0
138000,15.0
138050,15.0
138100,15.0
138150,15.0
138200,15.0
138250,15.0
138300,15.0
138350,15.0
138400,15.0
138450,15.0
138500,15.0
138550,15.0
138600,15.0
138650,15.0
138700,15.0
138750,15.0
138800,15.0
138850,15.0
138900,15.0
138950,15.0
139000,15.0
139050,15.0
139100,15.0
139150,15.0
139200,15.0
139250,15.0
139300,15.0
139350,15.0
139400,15.0
139450,15.0
139500,15.0
139550,15.0
139600,15.0
139650,15.0
139700,15.0
139750,15.0
139800,15.0
139850,15.0
139900,15.0
139950,15.0
140000,15.0
140050,15.0
140100,15.0
140150,15.0
140200,15.0
140250,15.0
140300,15.0
140350,15.0
140400,15.0
140450,15.0
140500,15.0
140550,15.0
140600,15.0
140650,15.0
140700,15.0
140750,15.0
140800,15.0
140850,15.0
140900,15.0
140950,15.0
141000,15.0
141050,15.0
141100,15.0
141150,15.0
141200,15.0
141250,15.0
141300,15.0
141350,15.0
141400,15.0
141450,15.0
141500,15.0
141550,15.0
141600,15.0
141650,15.0
141700,15.0
141750,15.0
141800,15.0
141850,15.0
141900,15.0
141950,15.0
142000,15.0
142050,15.0
142100,15.0
142150,15.0
142200,15.0
142250,15.0
142300,15.0
142350,15.0
142400,15.0
142450,15.0
142500,15.0
142550,15.0
142600,15.0
142650,15.0
142700,15.0
142750,15.0
142800,15.0
142850,15.0
142900,15.0
142950,15.0
143000,15.0
143050,15.0
143100,15.0
143150,15.0
143200,15.0
143250,15.0
143300,15.0
143350,15.0
143400,15.0
143450,15.0
143500,15.0
143550,15.0
143600,15.0
143650,15.0
143700,15.0
143750,15.0
143800,15.0
143850,15.0
143900,15.0
143950,15.0
144000,15.0
144050,15.0
144100,15.0
144150,15.0
144200,15.0
144250,15.0
144300,15.0
144350,15.0
144400,15.0
144450,15.0
144500,15.0
144550,15.0
144600,15.0
144650,15.0
144700,15.0
144750,15.0
144800,15.0
144850,15.0
144900,15.0
144950,15.0
145000,15.0
145050,15.0
145100,15.0
145150,15.0
145200,15.0
145250,15.0
145300,15.0
145350,15.0
145400,15.0
145450,15.0
145500,15.0
145550,15.0
145600,15.0
145650,15.0
145700,15.0
145750,15.0
145800,15.0
145850,15.0
145900,15.0
145950,15.0
146000,15.0
146050,15.0
146100,15.0
146150,15.0
146200,15.0
146250,15.0
146300,15.0
146350,15.0
146400,15.0
146450,15.0
146500,15.0
146550,15.0
146600,15.0
146650,15.0
146700,15.0
146750,15.0
146800,15.0
146850,15.0
146900,15.0
146950,15.0
147000,15.0
147050,15.0
147100,15.0
147150,15.0
147200,15.0
147250,15.0
147300,15.0
147350,15.0
147400,15.0
147450,15.0
147500,15.0
147550,15.0
147600,15.0
147650,15.0
147700,15.0
147750,15.0
147800,15.0
147850,15.0
147900,15.0
147950,15.0
148000,15.0
148050,15.0
148100,15.0
148150,15.0
148200,15.0
148250,15.0
148300,15.0
148350,15.0
148400,15.0
148450,15.0
148500,15.0
148550,15.0
148600,15.0
148650,15.0
148700,15.0
148750,15.0
148800,15.0
148850,15.0
148900,15.0
148950,15.0
149000,15.0
149050,15.0
149100,15.0
149150,15.0
149200,15.0
149250,15.0
149300,15.0
149350,15.0
149400,15.0
149450,15.0
149500,15.0
149550,15.0
149600,15.0
149650,15.0
149700,15.0
149750,15.0
149800,15.0
149850,15.0
149900,15.0
149950,15.0
150000,15.0
150050,15.0
150100,15.0
150150,15.0
150200,15.0
150250,15.0
150300,15.0
150350,15.0
150400,15.0
150450,15.0
150500,15.0
150550,15.0
150600,15.0
END
Time,Barometer
0,0.0
50,14.700000000000001
100,14.700000000000001
150,14.700000000000001
200,14.700000000000001
250,14.700000000000001
300,14.700000000000001
350,14.700000000000001
400,14.700000000000001
450,14.700000000000001
500,14.700000000000001
